ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
582470.458,0.0,0.0,0.0,0.0,1.59253,0.0,0.824298,1.88434,1.60642,0.0,0.0,0.0,0.0,0.489491,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.117501757204926
582470.491,0.0,0.0,0.0,0.0,1.7883,0.51526,0.974621,2.27889,1.29204,0.0,0.0,0.0,0.0,0.744043,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1181644743462853
582470.544,0.0,0.0,0.0,0.0,2.24943,0.0,0.474643,1.5766,1.58081,0.0,0.0,0.0,0.0,0.341419,0.182388,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1192288382373625
582470.589,0.0,0.0,0.0,0.0,1.83585,0.0,0.227457,1.57911,1.36554,0.0,0.530448,0.0,0.0,0.110327,0.310046,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1201325434294875
582470.61,0.0,0.0,0.0,1.13546,1.99382,0.462365,0.0,1.69906,1.34663,0.0,0.224407,0.0,0.661983,0.0,0.279395,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1205542725177433
582470.714,0.0,0.0,0.0,0.0,1.85287,0.0,0.0,1.71197,0.0,0.0,0.228028,0.0,0.0,0.343663,0.631549,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1226428356274973
582470.771,0.0,0.0,0.0,0.0,1.81288,0.0,0.0,1.97668,1.66059,0.0,0.0428647,0.0,0.0,0.153496,0.792918,0.670492,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1237875288680503
582470.8,0.145203,0.086596,0.0,0.0,1.84686,0.0,0.0,1.65715,1.6886,0.0,0.2012,0.0,0.0,0.115662,1.07609,0.872887,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1243699166599337
582470.857,0.591253,0.278742,0.0,0.0,1.53694,0.0,0.0,1.85525,0.0,0.0,0.165448,0.0,0.0,0.0,0.631292,0.196723,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.125514609900487
582470.885,0.0,0.0,0.0,0.0,1.64901,0.0,0.0,1.65843,0.0,0.0,0.097925,0.0,1.0235,0.0,0.831593,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1260769153538321
582470.914,0.596148,0.169393,0.0,0.0,1.58157,0.0,0.0,0.379809,1.29163,0.0,0.0,0.0,0.0,0.0,1.35204,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1266593031433778
582471.058,0.0,0.0,0.0,0.0,1.74245,0.0,0.474623,0.47243,1.48954,0.0,0.0,0.0,0.0,0.0,1.41216,0.569067,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.129551159754905
582471.086,0.435999,0.0,0.0,1.10698,1.70773,0.0,0.0,0.0,0.537173,1.07288,0.0,0.0,1.84856,0.417012,0.764558,1.96619,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1301134652082505
582471.114,0.780637,0.0147157,0.0,0.90281,1.53606,0.0,0.0,0.0,0.174701,1.70771,0.307977,0.0,0.0,0.536024,0.772772,1.96902,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.130675770659258
582471.172,0.680106,0.277368,0.0,1.76545,1.44837,0.0,0.0,0.0,0.539425,1.79169,0.363998,0.0,0.288847,0.684225,0.438746,1.32981,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.131840546240687
582471.2,0.592139,0.0,0.0,0.94284,1.55387,0.0,0.0,0.0,0.708272,0.455027,0.388151,0.0,0.0,0.504838,0.226109,1.05005,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1324028516916946
582471.257,0.428323,0.115329,0.0,1.03148,1.6455,0.0,0.0,0.0,0.868538,0.34573,0.378718,0.0,0.0,0.0,0.322863,1.62459,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1335475449345855
582471.372,0.0,0.0,0.0,0.0,1.29314,2.7854,0.665614,0.0,1.15343,0.0,0.0,0.0,0.0,0.0,0.570424,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1358570137565676
582471.4,0.0,0.0,0.733817,0.597906,1.61143,3.21643,1.59078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695654,0.0,0.0,0.313725,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1364193192099128
582471.457,0.0,0.0,0.0,0.0,0.989496,0.0,0.648974,0.959823,0.0,0.0,0.0,0.0,0.0,0.756596,0.389075,0.0,0.0,0.481592,-2,-2,-2,-2,-2,0,0.020082337584077885,1.137564012452804
582471.485,1.0003,0.0,0.0,0.0,1.42513,0.0,0.780964,2.42362,0.0,0.0,0.341853,1.21304,0.0,0.45767,0.251116,0.0,0.0,0.817706,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1381263179038115
582471.514,1.8308,0.0,0.0,0.0,1.40362,2.01431,0.0,0.0,0.89401,0.921834,0.550899,0.658188,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.138708705693357
582471.572,1.76052,0.358949,0.0,0.0,1.83438,1.53601,0.0,0.0,1.40546,1.41977,0.539265,0.999037,0.0,0.0,0.705705,0.0,0.0,0.0,0,1,-1,1,1,0,0.020082337584077885,1.1398734812747857
582471.686,0.0,0.0,0.774275,0.48106,1.33342,2.92749,1.53087,0.0,0.937906,0.0,0.380771,0.0,0.845174,0.0,0.472184,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1421628677582298
582471.714,0.0,0.0,0.523037,0.687229,1.43278,1.6445,1.47816,0.0,1.09775,0.0,0.0,0.0,0.492994,0.171272,0.34148,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1427251732115753
582471.772,0.0,0.0,0.11483,1.68866,1.56661,0.0,1.46922,0.791737,0.0,0.0,0.0,0.0,0.267866,0.211126,0.0977672,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1438899487906662
582471.8,0.0,0.0,0.578092,1.64403,1.40539,0.0,0.963919,0.630677,1.05252,0.0,0.0,0.0,0.505331,0.220525,0.280066,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1444522542440116
582471.857,0.722539,0.0,0.0,1.71554,1.54477,0.0,0.734536,0.534543,0.769934,0.0,0.0,0.0,0.366544,0.178989,0.0406848,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1455969474845646
582471.885,0.435977,0.0,0.768129,1.2466,1.51309,0.0,0.832152,0.0,0.91893,0.0,0.0,0.0,0.0,0.46782,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.14615925293791
582472.0,0.0,0.0,1.18103,1.50499,1.70067,1.98625,1.81301,0.0,1.45254,0.0,0.0,0.0,0.0,0.25101,0.353839,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1484687217598921
582472.058,0.0,0.0,1.00484,2.10973,1.47273,1.19545,1.36597,0.0,1.27239,0.0,0.0,0.0,0.0,0.0,0.848957,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.149633497338983
582472.086,0.0,0.0,1.22996,2.06004,1.42163,2.36022,1.73878,0.600193,1.42259,0.0,0.0,0.0,0.0,0.00632897,0.888743,0.017977,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1501958027923285
582472.114,0.0,0.0,1.22673,0.0,1.37605,1.56122,1.6887,0.642527,1.28797,0.0,0.0,0.0,0.0,0.172605,1.0368,0.502154,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.150758108243336
582472.172,0.0,0.393998,0.0,2.12992,1.40704,0.0,0.0,0.0,0.0,0.52,0.0,0.889084,1.28989,0.519177,0.702194,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1519228838247648
582472.2,0.0,0.0,0.0,0.0,1.2791,0.337267,0.0,0.333992,0.0,0.18146,0.39837,1.34247,0.945311,0.850902,0.108107,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1524851892757724
582472.314,0.0,0.0,0.825787,1.82382,1.24437,1.68534,1.44187,1.39101,1.55914,0.0,0.0,0.0,0.0,0.0,0.679585,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1547745757615544
582472.372,0.0,0.0,1.16115,0.0,1.64099,0.0,0.0,1.7195,1.3724,0.0,0.0989427,0.0,0.0,0.415755,0.873112,1.27567,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1559393513406453
582472.4,0.0,0.0,0.0,1.57503,1.71128,0.0,0.0,1.63417,0.838641,0.0,0.201213,0.0,1.37862,0.224601,0.66729,0.933259,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1565016567939908
582472.458,0.0,0.0,0.0,1.60893,1.98571,0.724847,0.0,1.40539,0.0,0.0,0.320678,0.838708,1.28927,0.182364,0.341748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1576664323730816
582472.486,0.0,0.0,0.0,0.930883,1.25847,0.320647,0.0,0.0,0.0,0.911475,0.498501,1.80141,0.747869,0.566535,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1582287378264273
582472.514,0.0,0.0,0.0,0.0,0.820965,0.0,0.0,0.0,0.0,0.562051,0.257243,0.822765,0.729404,0.831663,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1587910432774349
582472.658,0.0,0.0,0.182633,0.0,1.70149,2.45422,1.47742,1.22115,0.0,0.0,0.616385,0.0,1.02976,0.717206,0.053818,0.0,0.0,0.273177,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1616828998913
582472.714,0.0,0.0,0.0,0.0,2.03867,0.0,1.64823,2.02087,0.0,0.0,0.476854,0.0,0.658728,0.419547,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.162807510795653
582472.772,0.0,0.0,0.065948,0.0,1.52998,1.7558,1.42372,1.73636,0.0,0.0,0.577813,0.0,0.0,0.16315,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1639722863747441
582472.8,0.0,0.0,0.745289,0.0,1.40078,2.31111,1.41173,1.49644,0.0,0.0,0.435217,0.0,0.0,0.0034426,0.155616,0.0,0.0,0.128464,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1645345918280894
582472.857,0.0,0.0,0.0,0.0,1.73755,1.29462,1.47225,2.11287,0.0,0.0,0.691793,0.0,0.0,0.377935,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1656792850686426
582472.886,0.0,0.0,0.785656,0.0,1.59176,2.37128,1.08828,1.87199,0.0,0.0,0.660084,0.0,0.0,0.0,0.127402,0.0,0.0,0.10832,-2,-2,-2,-2,-2,0,0.020082337584077885,1.166261672860526
582473.0,0.0,0.0,0.0,0.0,1.37571,0.0,1.18861,0.925371,1.20684,0.0,0.0,0.0,0.0,0.370192,0.0868318,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1685510593439699
582473.057,0.0,0.0,1.40087,0.0,1.15595,0.0,1.47787,0.837402,0.882815,0.0,0.0,0.0,0.0,0.0920047,0.260646,0.0,0.0,0.471919,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1696957525868608
582473.086,0.0,0.0,0.859779,0.0,1.59327,0.0,0.583951,1.0874,1.40348,0.0,0.0,0.0,0.0,0.347325,0.732233,0.0,0.0,0.0685547,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1702781403764064
582473.114,0.0,0.0,0.0,0.0,1.47299,1.04825,0.821971,1.25772,1.228,0.916123,0.269816,0.0,0.0,0.0,0.912763,0.205249,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.170840445827414
582473.172,0.0,0.0,0.0,0.0,1.42729,2.17108,0.980467,0.602719,0.929912,0.0,0.493232,0.0,0.0,0.0,0.623293,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1720052214088428
582473.2,0.0,0.0,0.0,0.0,1.42061,1.9025,1.38638,0.0,1.00204,0.500179,0.10363,0.0,0.0,0.0,0.824258,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1725675268598503
582473.314,0.0,0.0,0.0,0.0,1.32486,2.31365,1.42314,0.0,0.842082,0.0,0.0,0.0,0.0,0.619844,0.214963,0.0,0.0,0.0900614,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1748569133456321
582473.372,0.0,0.0,0.0,0.0,1.0102,0.0,1.56628,0.0,0.698378,0.0,0.0,0.0,0.0,0.0,0.695397,0.0,0.0,0.117574,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1760216889247233
582473.4,0.0,0.0,0.0,0.0,0.94943,0.0,1.19969,0.0,0.953982,0.0,0.11578,0.0,0.0,0.0,0.693901,0.386036,0.0,0.0149727,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1765839943780687
582473.457,0.0,0.0,0.0,0.0,1.25256,0.0,1.47915,0.304153,0.947597,0.0,0.0160373,0.0,0.0,0.0149977,0.738923,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1777286876209596
582473.486,0.0,0.0,0.360633,0.0,1.09575,0.0,1.34065,0.201046,0.851101,0.0,0.0,0.0,0.0,0.0,0.704295,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.178311075410505
582473.514,0.0,0.0,0.0,0.0,1.11879,0.0,1.52543,0.0,0.837279,0.0,0.286393,0.0,0.0,0.0,0.767805,0.197205,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1788733808615126
582473.628,0.0,0.0,0.0,0.0,2.19422,0.0,1.51777,1.32819,0.0,0.0,0.0,0.0,1.24581,0.0,0.0493554,0.0,0.0,0.254138,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1811627673472946
582473.686,0.0,0.0,0.0,0.0,1.99376,0.0,1.55668,0.921471,1.02671,0.0,0.0,0.0,0.0,0.44232,0.382225,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1823275429263855
582473.714,0.0,0.0,0.0,0.0,2.13534,1.34408,1.49769,0.802382,1.24247,0.0,0.0,0.0,1.06079,0.840307,0.157655,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.182889848379731
582473.771,0.0,0.0,0.0,0.0,1.83089,0.0,1.28758,0.516643,0.0,0.0,0.0422144,0.0,1.61408,0.742278,0.184658,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.184034541620284
582473.8,0.0,0.0,0.0,0.0,1.70288,0.0,1.14797,0.361563,0.860018,0.0,0.348661,0.0,0.0,0.742357,0.307567,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1846169294121673
582473.829,0.369841,0.0,0.0,0.0,1.78232,0.0,1.26328,0.283378,0.0,0.0,0.320817,0.0,1.61364,0.783723,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1851993172017128
582473.972,0.471307,0.0,0.0,0.0,1.3022,3.26411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842608,0.0,0.0,0.357067,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1880710914747024
582474.0,0.627356,0.0,0.0,0.0,1.11237,3.78366,0.630099,0.0,0.3851,0.0,0.0,0.0,0.0,0.0,0.275102,0.0,0.0,0.194495,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1886333969280478
582474.028,0.0,0.0,0.0,0.0,0.939868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416033,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1891957023813933
582474.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435701,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1903604779604842
582474.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524976,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1909227834114917
582474.172,0.0,0.0,0.931494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657563,0.437301,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1920875589929207
582474.286,0.0,0.0,0.0,0.0,0.818249,1.39693,0.876302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645017,0.0,0.0,0.460114,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1943769454763646
582474.314,0.0,0.0,0.0,0.0,0.559681,1.55388,0.84946,0.0,0.424646,0.0,0.0,0.0,0.0,0.0,0.607956,0.0,0.0,0.538848,-2,-2,-2,-2,-2,0,0.020082337584077885,1.19493925092971
582474.372,0.0,0.0,0.0,0.0,0.866951,1.40925,1.19148,0.0,0.412422,0.0,0.0,0.0,0.0,0.0,0.482284,0.0,0.0,0.530442,-2,-2,-2,-2,-2,0,0.020082337584077885,1.196104026508801
582474.4,0.0,0.0,1.46043,0.0,0.757403,0.0,1.41512,0.0,0.0,0.0,0.0642334,0.0,0.0,0.28728,0.0,0.0,0.0,0.393526,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1966663319621467
582474.428,0.0,0.0,0.637482,0.0,0.996023,1.32647,0.783821,1.37524,0.680255,0.0,0.650964,0.0,0.0,0.0,0.462705,0.0925514,0.0,0.333479,-2,-2,-2,-2,-2,0,0.020082337584077885,1.1972286374131542
582474.486,0.0,0.0,0.760471,0.353918,1.15877,1.01257,1.21316,2.1845,0.592986,0.0,0.637991,0.0,0.0,0.0,0.780906,1.02932,0.0,0.102869,-2,-2,-2,-2,-2,0,0.020082337584077885,1.198393412994583
582474.6,0.510602,0.0,1.15934,0.0,1.78915,1.8574,1.14532,0.151455,0.0,0.0,0.0,0.0,0.985935,0.313514,0.0,0.0,0.0,0.0793821,-2,-2,-2,-2,-2,0,0.020082337584077885,1.200682799478027
582474.628,0.0,0.0,0.813314,0.0,1.83493,2.20385,1.40585,1.00311,0.0,0.0,0.0,0.0,1.53124,0.761539,0.0,0.0,0.0,0.231054,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2012451049313724
582474.686,0.126748,0.0,0.0,0.0,1.68588,2.47884,1.25537,0.675989,0.0,0.0,0.0,0.0,1.32281,0.985624,0.257977,0.0,0.0,0.472135,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2024098805104635
582474.714,0.540395,0.0,0.914154,0.0,1.47291,1.5339,1.01507,0.0,1.33962,0.0,0.594805,0.272619,0.320592,0.868831,0.131871,0.0,0.0,0.730131,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2029721859638087
582474.771,0.592494,0.0,1.8546,0.0,1.45276,2.08552,0.912061,0.0,0.654019,0.0,0.0,0.0,0.0239018,1.01164,0.309338,0.0,0.0,0.619605,-2,-2,-2,-2,-2,0,0.020082337584077885,1.204116879204362
582474.8,0.782797,0.0,1.37632,0.0,1.38865,1.97132,1.35497,0.0,0.0,0.0,0.0,0.0,0.596842,0.916584,0.403119,0.0,0.0,0.681674,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2046992669962453
582474.914,0.0,0.0,0.525604,0.0,1.55147,0.300369,1.62615,1.26695,0.685149,0.0,0.0,0.0,0.0,0.382575,0.419243,0.0,0.0,0.0914637,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2069886534796892
582474.972,0.0,0.0,0.0,0.220342,1.10158,1.03286,0.622344,0.0,0.796612,0.0,0.0,0.0,0.0,0.456122,0.0107325,0.0,0.0,0.187414,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2081534290587803
582475.0,0.0,0.0,0.0,0.0,1.1771,0.0,0.00952291,0.0,1.08377,0.0,0.0,0.0,0.0,0.0,0.00232615,0.0,0.0,0.10614,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2087157345121258
582475.028,0.0,0.0,0.520317,0.0,1.0734,0.0,0.0,0.0,0.993216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611237,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2092780399654712
582475.086,0.0,0.0,0.0,0.0,0.696742,0.0,0.0,0.0,1.2342,0.0,0.246017,0.0,0.0,0.569049,0.0,0.0,0.0,0.122587,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2104428155445621
582475.143,0.765911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734567,0.0,1.09295,0.0,0.0,1.2212,0.0,0.0,0.0,0.22554,-2,-2,-2,-2,-2,0,0.020082337584077885,1.211587508787453
582475.229,0.584388,0.0,0.734738,0.0,1.28867,0.0,0.0,0.0,0.819905,1.22447,0.0,0.0,0.0,0.302411,0.438676,0.0,0.0,0.318787,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2133145898198896
582475.286,0.787471,0.0,1.13204,0.0,1.18248,0.0,1.24239,0.0,0.538243,0.201268,0.0,0.0,0.0,0.684109,0.213457,0.0,0.0,0.498361,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2144592830604426
582475.314,0.33718,0.0,0.922336,0.0,0.897377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335006,0.0834949,0.0,0.0,0.587937,-2,-2,-2,-2,-2,0,0.020082337584077885,1.215021588513788
582475.372,0.0,0.0,1.26289,0.0,1.28112,1.56363,1.49441,0.0,0.0,0.0,0.0,0.0,0.0,0.632086,0.0413206,0.0,0.0,0.405366,-2,-2,-2,-2,-2,0,0.020082337584077885,1.216186364092879
582475.4,0.0,0.0,1.17724,0.0,1.18105,1.6541,1.66978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371278,0.0,0.0,0.650447,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2167486695462244
582475.429,0.636282,0.0,1.26373,0.0,0.868052,0.0,1.24373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170655,0.0,0.0,0.607855,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2173310573357699
582475.551,0.733001,0.0,0.938411,0.0,1.57795,0.0,1.29735,1.18298,0.0,0.0,0.0,0.0,1.32791,0.182836,0.240994,0.0,0.0,0.28748,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2197811025205036
582475.572,1.21506,0.0,0.450599,0.0,1.54615,0.0,0.0,0.0,0.932744,0.0,0.0,0.0,0.910293,0.0,0.293872,0.0,0.0,0.166481,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2202028316110973
582475.6,0.537066,0.0,0.0,0.0,1.23145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73369,0.0,0.262525,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2207651370621049
582475.628,0.294366,0.0,0.0,0.0,1.21899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00372,0.0,0.185961,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2213274425154503
582475.686,0.287506,0.0,0.0,0.0,1.17476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19061,0.0,0.209213,0.0,0.0,0.0321232,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2224922180945412
582475.743,0.688905,0.0,0.0,0.0,1.19771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47504,0.0,0.588216,0.234689,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2236369113374321
582475.828,0.0,0.0,0.0,0.0,1.02702,2.01316,0.927197,0.0,0.647492,0.0,0.0,0.0,0.0,1.20677,0.0,0.0,0.0,0.769696,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2253439100313308
582475.886,0.0,0.0,0.0,0.0,1.09598,1.5561,1.10756,0.0,0.89494,0.0,0.0196688,0.0,0.0,0.789211,0.0985229,0.0,0.0,0.472479,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2265086856127596
582475.914,0.0,0.0,1.46981,0.0,0.755118,2.01962,0.953855,0.0,0.0,0.0,0.286489,0.0,0.0,0.310883,0.0,0.138687,0.0,0.56621,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2270709910637672
582475.972,0.0,0.0,1.11151,0.0,1.08103,1.95921,1.03974,0.584006,0.0,0.0,0.593236,0.39206,0.0,0.31449,0.0,0.236709,0.0,0.497561,-2,-2,-2,-2,-2,0,0.020082337584077885,1.228235766642858
582476.0,0.0,0.0,1.29825,0.22472,0.844914,2.09965,1.08672,0.936153,0.0,0.0,0.221756,0.030101,0.0,0.616207,0.0,0.594767,0.0,0.235831,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2287980720962035
582476.028,0.269992,0.0,1.383,0.0,0.764247,1.73585,1.00879,0.0,0.0,0.0,0.580217,0.313921,0.0,0.396282,0.0,0.567939,0.0,0.415404,-2,-2,-2,-2,-2,0,0.020082337584077885,1.229360377549549
582476.172,1.0106,0.0,0.827066,0.0,1.65276,0.0,1.25502,0.0,0.0,0.0,0.0,0.0,1.07541,0.0,0.539102,0.0,0.0,0.0806594,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2322522341610764
582476.2,0.0,0.0,0.0,0.0,1.71871,1.01188,0.953047,0.536921,0.0,0.0,0.0,0.0,0.793505,0.0,0.297445,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.232814539612084
582476.229,0.0,0.0,0.0,0.0,1.51651,1.61648,1.0805,0.0,0.0,0.0,0.0,0.0,0.359054,0.457396,0.417749,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2333969274039673
582476.286,0.0,0.0,0.0,0.0,1.03097,2.37153,0.621305,0.0,0.317077,0.0,0.604199,0.0,0.0,0.683457,0.0,0.0,0.0,0.176147,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2345416206445203
582476.314,0.408762,0.0,0.0,0.0,0.702439,2.01322,0.631653,0.0,0.0,0.0,0.959693,0.0,0.0,0.871137,0.0,0.0,0.0,0.216321,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2351039260978658
582476.372,0.0,0.0,0.0,0.0,0.0,1.60848,0.0,0.0,0.0,0.576422,0.826359,0.0,0.0,0.944702,0.0,0.0,0.0,0.548852,-2,-2,-2,-2,-2,0,0.020082337584077885,1.236268701676957
582476.486,0.0,0.0,0.317484,0.0,1.04414,0.781737,0.373097,0.0,0.0,0.0,0.0,0.0,0.0,0.156171,0.0,0.0,0.0,0.179035,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2385580881627387
582476.514,0.0,0.0,0.0,0.0,1.20326,0.85961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10515,0.0,0.0,0.160339,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2391203936137463
582476.571,0.0,0.0,0.0,0.0,1.02651,0.0,0.0,0.814987,0.0,0.0,0.0,0.0,0.0,0.253566,0.0,0.0,0.0,0.0855622,-2,-2,-2,-2,-2,0,0.020082337584077885,1.2402650868566372
